1.121898e+002,9.265306e+001
1.131541e+002,9.343602e+001
1.141183e+002,9.355718e+001
1.150826e+002,9.264116e+001
1.160468e+002,9.214300e+001
1.170111e+002,9.214706e+001
1.179753e+002,9.126356e+001
1.189396e+002,9.053045e+001
1.199038e+002,9.048598e+001
1.208681e+002,9.004032e+001
1.218323e+002,9.009485e+001
1.227966e+002,9.089733e+001
1.237608e+002,9.083740e+001
1.247251e+002,9.059121e+001
1.256893e+002,9.088731e+001
1.266536e+002,9.119381e+001
1.276178e+002,9.112447e+001
1.285821e+002,9.050195e+001
1.295463e+002,9.131178e+001
1.305106e+002,9.256181e+001
1.314748e+002,9.316763e+001
1.324391e+002,9.782160e+001
1.334033e+002,9.743161e+001
1.343676e+002,9.356065e+001
1.353318e+002,9.371992e+001
1.362961e+002,9.271784e+001
1.372603e+002,9.226835e+001
1.382245e+002,9.313887e+001
1.391888e+002,9.281267e+001
1.401530e+002,9.116352e+001
1.411173e+002,9.095521e+001
1.420815e+002,9.186472e+001
1.430458e+002,9.235612e+001
1.440100e+002,9.204623e+001
1.449743e+002,9.176004e+001
1.459385e+002,9.298853e+001
1.469028e+002,9.295502e+001
1.478670e+002,9.254504e+001
1.488313e+002,9.222633e+001
1.497955e+002,9.183117e+001
1.507598e+002,9.144762e+001
1.517240e+002,9.122730e+001
1.526883e+002,9.200819e+001
1.536525e+002,9.336787e+001
1.546168e+002,9.247910e+001
1.555810e+002,9.273642e+001
1.565453e+002,9.203529e+001
1.575095e+002,9.253109e+001
1.584738e+002,9.215173e+001
1.594380e+002,1.137924e+002
1.604023e+002,2.221605e+002
1.613665e+002,2.983804e+002
1.623308e+002,1.864685e+002
1.632950e+002,9.885757e+001
1.642593e+002,9.202908e+001
1.652235e+002,9.265609e+001
1.661878e+002,9.434710e+001
1.671520e+002,9.411913e+001
1.681163e+002,9.455190e+001
1.690805e+002,9.462312e+001
1.700448e+002,9.517342e+001
1.710090e+002,9.545464e+001
1.719733e+002,1.024682e+002
1.729375e+002,1.044013e+002
1.739018e+002,1.003166e+002
1.748660e+002,1.012176e+002
1.758303e+002,1.042379e+002
1.767945e+002,1.063802e+002
1.777588e+002,1.070418e+002
1.787230e+002,1.052098e+002
1.796873e+002,1.031127e+002
1.806515e+002,1.005439e+002
1.816158e+002,9.919269e+001
1.825800e+002,9.785918e+001
1.835443e+002,9.461591e+001
1.845085e+002,9.292879e+001
1.854728e+002,9.445715e+001
1.864370e+002,9.509969e+001
1.874013e+002,9.285571e+001
1.883655e+002,9.228099e+001
1.893298e+002,9.269915e+001
1.902940e+002,9.246291e+001
1.912583e+002,9.227371e+001
1.922225e+002,9.138467e+001
1.931868e+002,9.045609e+001
1.941510e+002,9.126749e+001
